CAR,STEP,TIME,LEADER_AND_DISTANCE,DRIVING_DISTANCE,WIFI_SIGNAL_STRENGTH,MESH_SIGNAL_STRENGTH,DATAGRAM_COUNT,BYTES_COUNT,WIFI_DATAGRAM,MESH_DATAGRAM
car2,98,10.1,"(None, None)",None,-60,,1,415,[],"[""b'14:37:33.359887 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 415\\nE.....@.@............n#...d.{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 199, 'generated_time': 10.1}, 'body': {'station_id': 0.43090151205103744, 'leader': null, 'speed': 0.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [5.1, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,99,10.2,"(None, None)",0.0259999999999998,-60,,1,430,[],"[""b'14:37:33.459844 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 430\\nE....1@.@............n#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 201, 'generated_time': 10.2}, 'body': {'station_id': 0.1039958032565863, 'leader': null, 'speed': 0.26, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [5.1259999999999994, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,100,10.3,"(None, None)",0.0779999999999994,-60,,1,429,[],"[""b'14:37:33.560057 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 429\\nE....G@.@............n#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 203, 'generated_time': 10.3}, 'body': {'station_id': 0.1714691927042563, 'leader': null, 'speed': 0.52, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [5.177999999999999, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,101,10.4,"(None, None)",0.1559999999999997,-60,,1,429,[],"[""b'14:37:33.660274 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 429\\nE....K@.@............n#....|{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 205, 'generated_time': 10.4}, 'body': {'station_id': 0.7064954267969811, 'leader': null, 'speed': 0.78, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [5.255999999999999, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,102,10.5,"(None, None)",0.2599999999999998,-60,,1,429,[],"[""b'14:37:33.761866 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 429\\nE....T@.@..}.........n#....}{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 207, 'generated_time': 10.5}, 'body': {'station_id': 0.2095503061999462, 'leader': null, 'speed': 1.04, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [5.359999999999999, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,103,10.6,"(None, None)",0.3899999999999997,-60,,1,428,[],"[""b'14:37:33.860772 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 428\\nE....i@.@..i.........n#....r{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 209, 'generated_time': 10.6}, 'body': {'station_id': 0.5485293694560874, 'leader': null, 'speed': 1.3, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [5.489999999999999, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,104,10.7,"(None, None)",0.5459999999999994,-60,,1,429,[],"[""b'14:37:33.962560 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 429\\nE....s@.@..^.........n#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 211, 'generated_time': 10.7}, 'body': {'station_id': 0.9199072067436236, 'leader': null, 'speed': 1.56, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [5.645999999999999, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,105,10.8,"(None, None)",0.7279999999999998,-60,,1,430,[],"[""b'14:37:34.064173 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 430\\nE.....@.@..O.........n#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 213, 'generated_time': 10.8}, 'body': {'station_id': 0.05842720688354397, 'leader': null, 'speed': 1.82, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [5.827999999999999, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,106,10.9,"(None, None)",0.9359999999999999,-60,,1,417,[],"[""b'14:37:34.161522 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 417\\nE.....@.@..O.........n#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 215, 'generated_time': 10.9}, 'body': {'station_id': 0.4369973531253264, 'leader': null, 'speed': 2.08, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [6.036, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,107,11.0,"(None, None)",1.17,-60,,1,416,[],"[""b'14:37:34.263031 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 416\\nE.....@.@..J.........n#....h{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 217, 'generated_time': 11.0}, 'body': {'station_id': 0.6396554581242123, 'leader': null, 'speed': 2.34, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [6.27, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,108,11.1,"(None, None)",1.4299999999999997,-60,,1,443,[],"[""b'14:37:34.361772 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 443\\nE.....@.@............n#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 219, 'generated_time': 11.1}, 'body': {'station_id': 0.8009473446302413, 'leader': null, 'speed': 2.5999999999999996, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [6.529999999999999, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,109,11.2,"(None, None)",1.7159999999999993,-60,,1,443,[],"[""b'14:37:34.461294 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 443\\nE.....@.@..(.........n#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 221, 'generated_time': 11.2}, 'body': {'station_id': 0.5255405093209119, 'leader': null, 'speed': 2.8599999999999994, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [6.815999999999998, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,110,11.3,"(None, None)",2.0279999999999996,-60,,1,443,[],"[""b'14:37:34.561920 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 443\\nE.....@.@..%.........n#...E.{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 223, 'generated_time': 11.3}, 'body': {'station_id': 0.17308408517457863, 'leader': null, 'speed': 3.119999999999999, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [7.127999999999999, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,111,11.4,"(None, None)",2.3659999999999997,-60,,1,443,[],"[""b'14:37:34.661805 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 443\\nE.....@.@............n#...:.{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 225, 'generated_time': 11.4}, 'body': {'station_id': 0.06076282036882452, 'leader': null, 'speed': 3.379999999999999, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [7.465999999999999, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,112,11.7,"(None, None)",3.5359999999999996,-60,,1,430,[],"[""b'14:37:34.961735 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 430\\nE.....@.@............n#....7{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 229, 'generated_time': 11.7}, 'body': {'station_id': 0.7645235431729672, 'leader': null, 'speed': 4.159999999999998, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [8.636, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,113,11.8,"(None, None)",3.9779999999999998,-60,,1,430,[],"[""b'14:37:35.062249 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 430\\nE.....@.@............n#....M{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 231, 'generated_time': 11.8}, 'body': {'station_id': 0.7135130700146332, 'leader': null, 'speed': 4.419999999999998, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [9.078, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,114,11.9,"(None, None)",4.446,-60,,1,430,[],"[""b'14:37:35.161845 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 430\\nE.....@.@............n#....M{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 233, 'generated_time': 11.9}, 'body': {'station_id': 0.7741163706310806, 'leader': null, 'speed': 4.679999999999998, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [9.546, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,115,12.0,"(None, None)",4.9399999999999995,-60,,1,430,[],"[""b'14:37:35.262173 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 430\\nE.....@.@............n#....D{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 235, 'generated_time': 12.0}, 'body': {'station_id': 0.4259688307296622, 'leader': null, 'speed': 4.939999999999998, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [10.04, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,116,12.1,"(None, None)",5.459999999999999,-60,,1,445,[],"[""b'14:37:35.361688 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 445\\nE.....@.@............n#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 237, 'generated_time': 12.1}, 'body': {'station_id': 0.35154085889857045, 'leader': null, 'speed': 5.1999999999999975, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [10.559999999999999, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,117,12.2,"(None, None)",6.0059999999999985,-60,,1,444,[],"[""b'14:37:35.462717 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 444\\nE.....@.@............n#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 239, 'generated_time': 12.2}, 'body': {'station_id': 0.03141437525098767, 'leader': null, 'speed': 5.459999999999997, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [11.105999999999998, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,118,12.3,"(None, None)",6.577999999999998,-60,,1,443,[],"[""b'14:37:35.562181 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 443\\nE.....@.@............n#...xV{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 241, 'generated_time': 12.3}, 'body': {'station_id': 0.8966923736387156, 'leader': null, 'speed': 5.719999999999997, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [11.677999999999997, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,119,12.4,"(None, None)",7.175999999999997,-60,,1,444,[],"[""b'14:37:35.662311 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 444\\nE.....@.@............n#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 243, 'generated_time': 12.4}, 'body': {'station_id': 0.27116811011456465, 'leader': null, 'speed': 5.979999999999997, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [12.275999999999996, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,120,12.5,"(None, None)",7.799999999999995,-60,,1,444,[],"[""b'14:37:35.763439 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 444\\nE....*@.@............n#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 245, 'generated_time': 12.5}, 'body': {'station_id': 0.48032349027739607, 'leader': null, 'speed': 6.239999999999997, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [12.899999999999995, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,121,12.6,"(None, None)",8.449999999999996,-60,,1,444,[],"[""b'14:37:35.862732 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 444\\nE....2@.@............n#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 247, 'generated_time': 12.6}, 'body': {'station_id': 0.5693441610866566, 'leader': null, 'speed': 6.4999999999999964, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [13.549999999999995, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,122,12.7,"(None, None)",9.125999999999996,-60,,1,443,[],"[""b'14:37:35.963003 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 443\\nE....3@.@............n#...v^{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 249, 'generated_time': 12.7}, 'body': {'station_id': 0.8855611658038257, 'leader': null, 'speed': 6.759999999999996, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [14.225999999999994, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,123,12.8,"(None, None)",9.827999999999996,-60,,1,443,[],"[""b'14:37:36.063913 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 443\\nE....9@.@............n#...x[{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 251, 'generated_time': 12.8}, 'body': {'station_id': 0.9916017618393389, 'leader': null, 'speed': 7.019999999999996, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [14.927999999999997, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,124,12.9,"(None, None)",10.555999999999996,-60,,1,443,[],"[""b'14:37:36.163792 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 443\\nE....C@.@............n#...y^{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 253, 'generated_time': 12.9}, 'body': {'station_id': 0.1428301469249459, 'leader': null, 'speed': 7.279999999999996, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [15.655999999999995, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,125,13.0,"(None, None)",11.309999999999997,-60,,1,444,[],"[""b'14:37:36.265212 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 444\\nE....P@.@..r.........n#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 255, 'generated_time': 13.0}, 'body': {'station_id': 0.16664937046944528, 'leader': null, 'speed': 7.539999999999996, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [16.409999999999997, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,126,13.1,"(None, None)",12.089999999999998,-60,,1,444,[],"[""b'14:37:36.364956 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 444\\nE....R@.@..p.........n#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 257, 'generated_time': 13.1}, 'body': {'station_id': 0.19138394750345877, 'leader': null, 'speed': 7.799999999999995, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [17.189999999999998, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
