CAR,STEP,TIME,LEADER_AND_DISTANCE,DRIVING_DISTANCE,WIFI_SIGNAL_STRENGTH,MESH_SIGNAL_STRENGTH,DATAGRAM_COUNT,BYTES_COUNT,WIFI_DATAGRAM,MESH_DATAGRAM
car2,182,18.3,"(None, None)",68.07159486682777,-60,,2,860,[],"[""b'15:21:36.565065 IP 192.168.0.2.37868 > 192.168.0.255.9090: UDP, length 443\\nE.....@.@.............#...).{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 365, 'generated_time': 18.3}, 'body': {'station_id': 0.8618083692288514, 'leader': null, 'speed': 11.262573872939155, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [73.07159486682777, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'15:21:36.568357 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 417\\nE....O@.@.............#...%}{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 364, 'generated_time': 18.3}, 'body': {'station_id': 0.04708131533672599, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [91.44, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,183,18.4,"(None, None)",69.22385225412168,-60,,2,859,[],"[""b'15:21:36.665402 IP 192.168.0.2.37868 > 192.168.0.255.9090: UDP, length 443\\nE....3@.@.............#...C.{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 367, 'generated_time': 18.4}, 'body': {'station_id': 0.9526008290380168, 'leader': null, 'speed': 11.522573872939155, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [74.22385225412168, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'15:21:36.669128 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 416\\nE....P@.@.............#...8.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 366, 'generated_time': 18.4}, 'body': {'station_id': 0.8176411121627216, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [91.94, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,184,18.5,"(None, None)",70.40210964141559,-60,,2,859,[],"[""b'15:21:36.765022 IP 192.168.0.2.37868 > 192.168.0.255.9090: UDP, length 443\\nE....:@.@.............#...3.{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 369, 'generated_time': 18.5}, 'body': {'station_id': 0.6244137319991734, 'leader': null, 'speed': 11.782573872939155, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [75.40210964141559, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'15:21:36.769293 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 416\\nE....X@.@.............#...#.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 368, 'generated_time': 18.5}, 'body': {'station_id': 0.5311482309703698, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [92.44, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,185,18.6,"(None, None)",71.60636702870951,-60,,2,859,[],"[""b'15:21:36.865485 IP 192.168.0.2.37868 > 192.168.0.255.9090: UDP, length 443\\nE....S@.@..p..........#...(.{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 371, 'generated_time': 18.6}, 'body': {'station_id': 0.9828184319143337, 'leader': null, 'speed': 12.042573872939155, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [76.60636702870951, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'15:21:36.869160 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 416\\nE....p@.@..p..........#.../.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 370, 'generated_time': 18.6}, 'body': {'station_id': 0.4411454804725158, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [92.94, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,186,18.7,"(None, None)",72.83662441600342,-60,,2,860,[],"[""b'15:21:36.965490 IP 192.168.0.2.37868 > 192.168.0.255.9090: UDP, length 444\\nE....g@.@..[..........#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 373, 'generated_time': 18.7}, 'body': {'station_id': 0.26854095721167026, 'leader': null, 'speed': 12.302573872939154, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [77.83662441600342, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'15:21:36.969963 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 416\\nE.....@.@..[..........#...0.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 372, 'generated_time': 18.7}, 'body': {'station_id': 0.7133914016415879, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [93.44, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,187,18.8,"(None, None)",74.09288180329733,-60,,2,859,[],"[""b'15:21:37.065085 IP 192.168.0.2.37868 > 192.168.0.255.9090: UDP, length 443\\nE.....@.@..C..........#...-.{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 375, 'generated_time': 18.8}, 'body': {'station_id': 0.5169244610069026, 'leader': null, 'speed': 12.562573872939154, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [79.09288180329733, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'15:21:37.069378 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 416\\nE.....@.@..U..........#...).{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 374, 'generated_time': 18.8}, 'body': {'station_id': 0.7870215057143469, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [93.94, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,188,18.9,"(None, None)",75.37513919059126,-60,,2,859,[],"[""b'15:21:37.165734 IP 192.168.0.2.37868 > 192.168.0.255.9090: UDP, length 443\\nE.....@.@../..........#...7~{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 377, 'generated_time': 18.9}, 'body': {'station_id': 0.7057797837934484, 'leader': null, 'speed': 12.822573872939154, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [80.37513919059126, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'15:21:37.169079 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 416\\nE.....@.@..E..........#...&.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 376, 'generated_time': 18.9}, 'body': {'station_id': 0.6233606198378676, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [94.44, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,189,19.0,"(None, None)",76.67844606071289,-60,,2,860,[],"[""b'15:21:37.266403 IP 192.168.0.2.37868 > 192.168.0.255.9090: UDP, length 444\\nE.....@.@..,..........#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 379, 'generated_time': 19.0}, 'body': {'station_id': 0.14814753336562758, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [81.67844606071289, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'15:21:37.269691 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 416\\nE.....@.@..6..........#.....{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 378, 'generated_time': 19.0}, 'body': {'station_id': 0.8868442656738379, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [94.94, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,190,19.1,"(None, None)",77.98175293083452,-60,,2,859,[],"[""b'15:21:37.367587 IP 192.168.0.2.37868 > 192.168.0.255.9090: UDP, length 443\\nE.....@.@..+..........#...E.{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 381, 'generated_time': 19.1}, 'body': {'station_id': 0.3989376074139359, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [82.98175293083452, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'15:21:37.369999 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 416\\nE.....@.@..-..........#...1.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 380, 'generated_time': 19.1}, 'body': {'station_id': 0.8874709206006629, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [95.44, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,191,19.2,"(None, None)",79.28505980095613,-60,,2,858,[],"[""b'15:21:37.468230 IP 192.168.0.2.37868 > 192.168.0.255.9090: UDP, length 443\\nE.....@.@.............#...F.{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 383, 'generated_time': 19.2}, 'body': {'station_id': 0.7092496689897287, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [84.28505980095613, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'15:21:37.470330 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 415\\nE.....@.@.............#...M.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 382, 'generated_time': 19.2}, 'body': {'station_id': 0.645711581084334, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [95.94, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,192,19.3,"(None, None)",80.58836667107778,-60,,1,443,[],"[""b'15:21:37.567362 IP 192.168.0.2.37868 > 192.168.0.255.9090: UDP, length 443\\nE.....@.@.............#...D.{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 385, 'generated_time': 19.3}, 'body': {'station_id': 0.8055758290161565, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [85.58836667107778, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,193,19.4,"(None, None)",81.8916735411994,-60,,2,858,[],"[""b'15:21:37.667796 IP 192.168.0.2.37868 > 192.168.0.255.9090: UDP, length 442\\nE.....@.@.............#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 387, 'generated_time': 19.4}, 'body': {'station_id': 0.6469620463086267, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [86.8916735411994, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'15:21:37.670593 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 416\\nE.....@.@.............#.....{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 386, 'generated_time': 19.4}, 'body': {'station_id': 0.7336788526556439, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [96.94, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,194,19.5,"(None, None)",83.19498041132104,-60,,2,858,[],"[""b'15:21:37.767860 IP 192.168.0.2.37868 > 192.168.0.255.9090: UDP, length 443\\nE.....@.@.............#...G.{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 389, 'generated_time': 19.5}, 'body': {'station_id': 0.9373970652153466, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [88.19498041132104, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'15:21:37.770891 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 415\\nE.....@.@.............#...M.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 388, 'generated_time': 19.5}, 'body': {'station_id': 0.294503416180129, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [97.44, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,195,19.6,"(None, None)",84.49828728144266,-60,,2,859,[],"[""b'15:21:37.867942 IP 192.168.0.2.37868 > 192.168.0.255.9090: UDP, length 443\\nE.....@.@.............#...<.{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 391, 'generated_time': 19.6}, 'body': {'station_id': 0.9657609364047858, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [89.49828728144266, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'15:21:37.871772 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 416\\nE.....@.@.............#.....{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 390, 'generated_time': 19.6}, 'body': {'station_id': 0.8973586446792773, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [97.94, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,196,19.7,"(None, None)",85.8015941515643,-60,,2,858,[],"[""b'15:21:37.968135 IP 192.168.0.2.37868 > 192.168.0.255.9090: UDP, length 443\\nE.....@.@.............#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 393, 'generated_time': 19.7}, 'body': {'station_id': 0.19091005138934924, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [90.8015941515643, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'15:21:37.971129 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 415\\nE.....@.@.............#...:.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 392, 'generated_time': 19.7}, 'body': {'station_id': 0.577885671579123, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [98.44, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,197,19.8,"(None, None)",87.10490102168592,-60,,2,859,[],"[""b'15:21:38.067477 IP 192.168.0.2.37868 > 192.168.0.255.9090: UDP, length 443\\nE....\\t@.@.............#...N.{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 395, 'generated_time': 19.8}, 'body': {'station_id': 0.2322509606925608, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [92.10490102168592, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'"", ""b'15:21:38.070604 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 416\\nE....$@.@.............#...(.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 394, 'generated_time': 19.8}, 'body': {'station_id': 0.6565726384881274, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [98.94, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
