CAR,STEP,TIME,LEADER_AND_DISTANCE,DRIVING_DISTANCE,WIFI_SIGNAL_STRENGTH,MESH_SIGNAL_STRENGTH,DATAGRAM_COUNT,BYTES_COUNT,WIFI_DATAGRAM,MESH_DATAGRAM
car1,94,9.4,"(None, None)",41.94,-60,,1,416,[],"[""b'15:21:27.652374 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 416\\nE.....@.@..V..........#...bo{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 187, 'generated_time': 9.4}, 'body': {'station_id': 0.13451492364379491, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [47.04, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,95,9.5,"(None, None)",42.44,-60,,1,416,[],"[""b'15:21:27.752076 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 416\\nE.....@.@..?..........#...nt{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 189, 'generated_time': 9.5}, 'body': {'station_id': 0.19223620020582044, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [47.54, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,96,9.6,"(None, None)",42.94,-60,,1,417,[],"[""b'15:21:27.853590 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 417\\nE.....@.@..(..........#...=E{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 191, 'generated_time': 9.6}, 'body': {'station_id': 0.028759572596986693, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [48.04, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,97,9.7,"(None, None)",43.44,-60,,1,415,[],"[""b'15:21:27.953551 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 415\\nE.....@.@.............#...q.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 193, 'generated_time': 9.7}, 'body': {'station_id': 0.8865813723862755, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [48.54, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,98,9.8,"(None, None)",43.94,-60,,1,416,[],"[""b'15:21:28.053365 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 416\\nE.....@.@.............#...Zz{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 195, 'generated_time': 9.8}, 'body': {'station_id': 0.32642100308289757, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [49.04, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,99,9.9,"(None, None)",44.44,-60,,1,415,[],"[""b'15:21:28.152568 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 415\\nE.....@.@.............#...~.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 197, 'generated_time': 9.9}, 'body': {'station_id': 0.9110070971681407, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [49.54, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,100,10.0,"(None, None)",44.94,-60,,1,415,[],"[""b'15:21:28.252721 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 415\\nE.....@.@.............#....x{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 199, 'generated_time': 10.0}, 'body': {'station_id': 0.8473308562251007, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [50.0, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,101,10.1,"(None, None)",45.44,-60,,1,416,[],"[""b'15:21:28.352989 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 416\\nE.....@.@.............#...@.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 201, 'generated_time': 10.1}, 'body': {'station_id': 0.9021717725278418, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [50.44, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,102,10.2,"(None, None)",45.94,-60,,1,417,[],"[""b'15:21:28.453793 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 417\\nE.....@.@.............#...+.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 203, 'generated_time': 10.2}, 'body': {'station_id': 0.26568000863395913, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [50.94, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,103,10.3,"(None, None)",46.44,-60,,1,416,[],"[""b'15:21:28.553027 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 416\\nE.....@.@.............#...:.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 205, 'generated_time': 10.3}, 'body': {'station_id': 0.9574478524707583, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [51.44, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,104,10.4,"(None, None)",46.94,-60,,1,416,[],"[""b'15:21:28.653863 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 416\\nE.....@.@.............#...9.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 207, 'generated_time': 10.4}, 'body': {'station_id': 0.9794670006529362, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [51.94, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,105,10.5,"(None, None)",47.44,-60,,1,416,[],"[""b'15:21:28.754050 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 416\\nE.....@.@.............#...+.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 209, 'generated_time': 10.5}, 'body': {'station_id': 0.6119641369024886, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [52.44, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,106,10.6,"(None, None)",47.94,-60,,1,416,[],"[""b'15:21:28.853575 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 416\\nE.....@.@.............#...@.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 211, 'generated_time': 10.6}, 'body': {'station_id': 0.9452034521192212, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [52.94, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,107,10.7,"(None, None)",48.44,-60,,1,416,[],"[""b'15:21:28.954244 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 416\\nE....3@.@.............#.....{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 213, 'generated_time': 10.7}, 'body': {'station_id': 0.3747765207089214, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [53.44, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,108,10.8,"(None, None)",48.94,-60,,1,416,[],"[""b'15:21:29.053260 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 416\\nE....9@.@.............#...6.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 215, 'generated_time': 10.8}, 'body': {'station_id': 0.6312226764350465, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [53.94, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,109,10.9,"(None, None)",49.44,-60,,1,417,[],"[""b'15:21:29.155210 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 417\\nE....B@.@.............#.....{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 217, 'generated_time': 10.9}, 'body': {'station_id': 0.06591775316261483, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [54.44, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,110,11.0,"(None, None)",49.94,-60,,1,417,[],"[""b'15:21:29.255054 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 417\\nE....E@.@.............#.....{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 219, 'generated_time': 11.0}, 'body': {'station_id': 0.18209588373876517, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [54.94, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,111,11.1,"(None, None)",50.44,-60,,1,416,[],"[""b'15:21:29.355167 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 416\\nE....Q@.@.............#...C.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 221, 'generated_time': 11.1}, 'body': {'station_id': 0.6474742672225166, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [55.44, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,112,11.2,"(None, None)",50.94,-60,,1,418,[],"[""b'15:21:29.455146 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 418\\nE....f@.@..x..........#....h{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 223, 'generated_time': 11.2}, 'body': {'station_id': 0.020874627099595755, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [55.94, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,113,11.3,"(None, None)",51.44,-60,,1,416,[],"[""b'15:21:29.555177 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 416\\nE....p@.@..p..........#...&.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 225, 'generated_time': 11.3}, 'body': {'station_id': 0.5915790778042753, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [56.44, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,114,11.4,"(None, None)",51.94,-60,,1,417,[],"[""b'15:21:29.655554 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 417\\nE....|@.@..c..........#.....{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 227, 'generated_time': 11.4}, 'body': {'station_id': 0.48515542713099447, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [56.94, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,115,11.5,"(None, None)",52.44,-60,,1,417,[],"[""b'15:21:29.755614 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 417\\nE.....@.@..]..........#.....{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 229, 'generated_time': 11.5}, 'body': {'station_id': 0.18602116525532053, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [57.44, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,116,11.6,"(None, None)",52.94,-60,,1,416,[],"[""b'15:21:29.855711 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 416\\nE.....@.@..W..........#...2.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 231, 'generated_time': 11.6}, 'body': {'station_id': 0.7818856825524352, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [57.94, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,117,11.7,"(None, None)",53.44,-60,,1,417,[],"[""b'15:21:29.955915 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 417\\nE.....@.@..?..........#.....{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 233, 'generated_time': 11.7}, 'body': {'station_id': 0.15210712177259023, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [58.44, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,118,11.8,"(None, None)",53.94,-60,,1,417,[],"[""b'15:21:30.056097 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 417\\nE.....@.@..0..........#.....{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 235, 'generated_time': 11.8}, 'body': {'station_id': 0.38481982889944044, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [58.94, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,119,11.9,"(None, None)",54.44,-60,,1,416,[],"[""b'15:21:30.155309 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 416\\nE.....@.@..&..........#.../.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 237, 'generated_time': 11.9}, 'body': {'station_id': 0.9380775016486566, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [59.44, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,120,12.0,"(None, None)",54.94,-60,,1,416,[],"[""b'15:21:30.255119 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 416\\nE.....@.@.............#...-.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 239, 'generated_time': 12.0}, 'body': {'station_id': 0.6133395531360949, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [59.94, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,121,12.1,"(None, None)",55.44,-60,,1,417,[],"[""b'15:21:30.355274 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 417\\nE.....@.@.............#...8.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 241, 'generated_time': 12.1}, 'body': {'station_id': 0.10162082321790333, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [60.44, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,122,12.2,"(None, None)",55.94,-60,,1,416,[],"[""b'15:21:30.455721 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 416\\nE.....@.@.............#...7.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 243, 'generated_time': 12.2}, 'body': {'station_id': 0.9206855781146813, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [60.94, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,123,12.3,"(None, None)",56.44,-60,,0,0,[],[]
car1,124,12.4,"(None, None)",56.94,-60,,1,416,[],"[""b'15:21:30.656302 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 416\\nE.....@.@.............#...+.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 247, 'generated_time': 12.4}, 'body': {'station_id': 0.4642092677025129, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [61.94, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,125,12.5,"(None, None)",57.44,-60,,1,417,[],"[""b'15:21:30.756657 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 417\\nE....%@.@.............#....{{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 249, 'generated_time': 12.5}, 'body': {'station_id': 0.49522078637996925, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [62.44, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
