CAR,STEP,TIME,LEADER_AND_DISTANCE,DRIVING_DISTANCE,WIFI_SIGNAL_STRENGTH,MESH_SIGNAL_STRENGTH,DATAGRAM_COUNT,BYTES_COUNT,WIFI_DATAGRAM,MESH_DATAGRAM
car1,135,13.5,"(None, None)",62.44,-60,,1,415,[],"[""b'14:37:36.763691 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 415\\nE...=*@.@.y..........2#...FA{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 264, 'generated_time': 13.5}, 'body': {'station_id': 0.164518642405434, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [67.44, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,136,13.6,"(None, None)",62.94,-60,,1,415,[],"[""b'14:37:36.863866 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 415\\nE...=,@.@.y..........2#...=7{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 266, 'generated_time': 13.6}, 'body': {'station_id': 0.698825302536137, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [67.94, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,137,13.7,"(None, None)",63.44,-60,,1,417,[],"[""b'14:37:36.964440 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 417\\nE...=>@.@.y..........2#.....{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 268, 'generated_time': 13.7}, 'body': {'station_id': 0.49645600591634964, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [68.44, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,138,13.8,"(None, None)",63.94,-60,,1,416,[],"[""b'14:37:37.064082 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 416\\nE...=Q@.@.y..........2#.../.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 270, 'generated_time': 13.8}, 'body': {'station_id': 0.2729823930035501, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [68.94, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,139,13.9,"(None, None)",64.44,-60,,1,417,[],"[""b'14:37:37.163368 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 417\\nE...=\\\\@.@.y..........2#.....{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 272, 'generated_time': 13.9}, 'body': {'station_id': 0.34838783034653986, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [69.44, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,140,14.0,"(None, None)",64.94,-60,,1,416,[],"[""b'14:37:37.263723 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 416\\nE...=m@.@.ys.........2#...0.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 274, 'generated_time': 14.0}, 'body': {'station_id': 0.6428445054359805, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [69.94, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,141,14.1,"(None, None)",65.44,-60,,1,417,[],"[""b'14:37:37.363816 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 417\\nE...=r@.@.ym.........2#...$.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 276, 'generated_time': 14.1}, 'body': {'station_id': 0.30999992424203215, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [70.44, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,142,14.2,"(None, None)",65.94,-60,,1,416,[],"[""b'14:37:37.464661 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 416\\nE...=~@.@.yb.........2#...%.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 278, 'generated_time': 14.2}, 'body': {'station_id': 0.5496395743749772, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [70.94, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,143,14.3,"(None, None)",66.44,-60,,1,416,[],"[""b'14:37:37.564004 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 416\\nE...=.@.@.y[.........2#...5.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 280, 'generated_time': 14.3}, 'body': {'station_id': 0.8832318771520755, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [71.44, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,144,14.4,"(None, None)",66.94,-60,,1,416,[],"[""b'14:37:37.663993 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 416\\nE...=.@.@.yR.........2#.../.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 282, 'generated_time': 14.4}, 'body': {'station_id': 0.6401211886519679, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [71.94, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,145,14.5,"(None, None)",67.44,-60,,1,417,[],"[""b'14:37:37.763158 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 417\\nE...=.@.@.y?.........2#.....{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 284, 'generated_time': 14.5}, 'body': {'station_id': 0.46216136602699864, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [72.44, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,146,14.6,"(None, None)",67.94,-60,,1,417,[],"[""b'14:37:37.863119 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 417\\nE...=.@.@.y0.........2#.....{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 286, 'generated_time': 14.6}, 'body': {'station_id': 0.30670895525990993, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [72.94, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,147,14.7,"(None, None)",68.44,-60,,1,416,[],"[""b'14:37:37.963987 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 416\\nE...=.@.@.y/.........2#...'.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 288, 'generated_time': 14.7}, 'body': {'station_id': 0.6518553119249167, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [73.44, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,148,14.8,"(None, None)",68.94,-60,,1,416,[],"[""b'14:37:38.064104 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 416\\nE...=.@.@.y..........2#...5.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 290, 'generated_time': 14.8}, 'body': {'station_id': 0.6085099120163027, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [73.94, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,149,14.9,"(None, None)",69.44,-60,,1,416,[],"[""b'14:37:38.163223 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 416\\nE...=.@.@.y..........2#...!.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 292, 'generated_time': 14.9}, 'body': {'station_id': 0.2205385586854698, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [74.44, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,150,15.0,"(None, None)",69.94,-60,,1,416,[],"[""b'14:37:38.263305 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 416\\nE...=.@.@.y..........2#...-.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 294, 'generated_time': 15.0}, 'body': {'station_id': 0.8525509999228851, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [74.94, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,151,15.1,"(None, None)",70.44,-60,,1,416,[],"[""b'14:37:38.369680 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 416\\nE...=.@.@.x..........2#...!.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 296, 'generated_time': 15.1}, 'body': {'station_id': 0.7534975628160686, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [75.44, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,152,15.2,"(None, None)",70.94,-60,,1,415,[],"[""b'14:37:38.465831 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 415\\nE...=.@.@.x..........2#...H0{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 298, 'generated_time': 15.2}, 'body': {'station_id': 0.452448327184235, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [75.94, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,153,15.3,"(None, None)",71.44,-60,,1,417,[],"[""b'14:37:38.566144 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 417\\nE...=.@.@.x..........2#... .{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 300, 'generated_time': 15.3}, 'body': {'station_id': 0.23449138630412647, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [76.44, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,154,15.4,"(None, None)",71.94,-60,,1,416,[],"[""b'14:37:38.665728 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 416\\nE...>.@.@.x..........2#...(%{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 302, 'generated_time': 15.4}, 'body': {'station_id': 0.6705784734143313, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [76.94, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,155,15.5,"(None, None)",72.44,-60,,1,416,[],"[""b'14:37:38.765888 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 416\\nE...>.@.@.x..........2#...\\'*{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 304, 'generated_time': 15.5}, 'body': {'station_id': 0.7442291029115826, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [77.44, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,156,15.6,"(None, None)",72.94,-60,,1,417,[],"[""b'14:37:38.865968 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 417\\nE...>\\'@.@.x..........2#.....{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 306, 'generated_time': 15.6}, 'body': {'station_id': 0.47685727397824185, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [77.94, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,157,15.7,"(None, None)",73.44,-60,,1,416,[],"[""b'14:37:38.965246 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 416\\nE...>@@.@.x..........2#.....{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 308, 'generated_time': 15.7}, 'body': {'station_id': 0.3164186734764548, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [78.44, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,158,15.8,"(None, None)",73.94,-60,,1,416,[],"[""b'14:37:39.065307 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 416\\nE...>R@.@.x..........2#...(.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 310, 'generated_time': 15.8}, 'body': {'station_id': 0.7666351687259351, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [78.94, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,159,15.9,"(None, None)",74.44,-60,,1,417,[],"[""b'14:37:39.165743 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 417\\nE...>`@.@.x..........2#.....{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 312, 'generated_time': 15.9}, 'body': {'station_id': 0.08634737292433026, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [79.44, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,160,16.0,"(None, None)",74.94,-60,,1,416,[],"[""b'14:37:39.265532 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 416\\nE...>b@.@.x~.........2#...7.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 314, 'generated_time': 16.0}, 'body': {'station_id': 0.8033425974331204, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [79.94, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,161,16.1,"(None, None)",75.44,-60,,1,416,[],"[""b'14:37:39.365946 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 416\\nE...>f@.@.xz.........2#...(.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 316, 'generated_time': 16.1}, 'body': {'station_id': 0.7685381176717417, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [80.44, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,162,16.2,"(None, None)",75.94,-60,,1,418,[],"[""b'14:37:39.466641 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 418\\nE...>|@.@.xb.........2#.....{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 318, 'generated_time': 16.2}, 'body': {'station_id': 0.015201672231158647, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [80.94, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,163,16.3,"(None, None)",76.44,-60,,1,416,[],"[""b'14:37:39.565413 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 416\\nE...>.@.@.xQ.........2#...-.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 320, 'generated_time': 16.3}, 'body': {'station_id': 0.5391708835960747, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [81.44, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,164,16.4,"(None, None)",76.94,-60,,1,417,[],"[""b'14:37:39.665325 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 417\\nE...>.@.@.x;.........2#.....{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 322, 'generated_time': 16.4}, 'body': {'station_id': 0.29576150947444646, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [81.94, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,165,16.5,"(None, None)",77.44,-60,,1,416,[],"[""b'14:37:39.765432 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 416\\nE...>.@.@.x+.........2#...*!{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 324, 'generated_time': 16.5}, 'body': {'station_id': 0.2264311833599275, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [82.44, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,166,16.6,"(None, None)",77.94,-60,,1,416,[],"[""b'14:37:39.865395 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 416\\nE...>.@.@.x..........2#...'.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 326, 'generated_time': 16.6}, 'body': {'station_id': 0.8962916722078724, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [82.94, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
